2092,same,0.7393777777777778
281,different,0.9085426330566406
2854,same,0.6289777777777777
1480,different,0.9817333333333333
2757,same,0.8423111111111111
66,different,0.9878692626953125
793,different,0.9826889038085938
994,different,0.7038459777832031
3046,same,0.8352
565,different,0.24582672119140625
3749,same,0.8423111111111111
3243,same,0.7630222222222223
1161,different,0.3716111111111111
2803,same,0.8286222222222223
2107,same,0.6944
1850,different,0.9908444444444444
1887,different,0.8314444444444444
3875,same,0.7560888888888889
187,different,0.99981689453125
1968,different,0.9769444444444444
1348,different,0.2803333333333333
829,different,0.9438858032226562
692,different,0.998992919921875
1043,different,0.5907
3772,same,0.7422222222222222
188,different,0.832794189453125
64,different,0.9970893859863281
644,different,0.77838134765625
1898,different,0.18597777777777777
716,different,0.8106536865234375
2924,same,0.8316444444444444
1301,different,0.9181
3603,same,0.8405333333333334
3402,same,0.7335111111111111
3321,same,0.8650666666666667
3844,same,0.6837333333333333
1105,different,0.3168
2892,same,0.7063111111111111
859,different,0.9952239990234375
641,different,0.7343025207519531
2605,same,0.7324444444444445
988,different,0.926422119140625
2248,same,0.7409777777777777
2706,same,0.6887111111111112
2594,same,0.7059555555555556
1520,different,0.7957666666666666
1127,different,0.9971777777777778
974,different,0.9763336181640625
3010,same,0.7468444444444444
2807,same,0.8622222222222222
990,different,0.9079513549804688
1091,different,0.9968222222222223
1959,different,0.5374888888888889
166,different,0.9854583740234375
2742,same,0.47786666666666666
822,different,0.946136474609375
923,different,0.6900520324707031
383,different,0.8973731994628906
1500,different,0.8147
186,different,0.8868827819824219
183,different,0.9583511352539062
680,different,0.9781913757324219
1248,different,0.9288444444444445
3256,same,0.8360888888888889
3479,same,0.8584888888888889
3762,same,0.7751111111111111
2351,same,0.8300444444444445
2374,same,0.6992
1312,different,0.9614777777777778
1979,different,0.9932333333333333
3542,same,0.6209777777777777
1386,different,0.7421888888888889
3480,same,0.7456
3781,same,0.7745777777777778
2561,same,0.8332444444444445
2855,same,0.8318222222222222
2223,same,0.7669333333333334
1406,different,0.9982777777777778
3967,same,0.8272
2773,same,0.8359111111111112
1429,different,0.6480666666666667
3948,same,0.7480888888888889
81,different,0.2599678039550781
273,different,0.9699592590332031
3163,same,0.6807111111111112
628,different,0.9484825134277344
1654,different,0.9854333333333334
30,different,0.9989967346191406
3062,same,0.7114666666666667
1221,different,0.9573444444444444
2608,same,0.0
2671,same,0.7992888888888889
723,different,0.993499755859375
1358,different,0.8297777777777777
2734,same,0.7870222222222222
3209,same,0.8067555555555556
878,different,0.9927711486816406
3819,same,0.5918222222222222
3694,same,0.8412444444444445
1031,different,0.6384222222222222
425,different,0.9080657958984375
39,different,0.998138427734375
3471,same,0.7996444444444445
1100,different,0.7236111111111111
1594,different,0.9845777777777778
3229,same,0.6748444444444445
2606,same,0.9086222222222222
3660,same,0.8035555555555556
1030,different,0.9996777777777778
256,different,0.8748130798339844
1420,different,0.9238
159,different,0.8949127197265625
3301,same,0.8341333333333333
3945,same,0.6145777777777778
2330,same,0.6581333333333333
1714,different,0.3727111111111111
2528,same,0.8638222222222223
3652,same,0.7605333333333333
666,different,0.9443321228027344
1561,different,0.05564444444444445
2336,same,0.8478222222222223
400,different,0.835296630859375
940,different,0.987548828125
2577,same,0.7729777777777778
3698,same,0.7347555555555556
2634,same,0.8183111111111111
2537,same,0.8392888888888889
92,different,0.7997093200683594
1035,different,0.9767888888888889
1950,different,0.14278888888888888
2169,same,0.7532444444444445
2267,same,0.8245333333333333
2198,same,0.7443555555555555
3796,same,0.8268444444444445
2957,same,0.6419555555555555
1675,different,0.9482444444444444
3690,same,0.8387555555555556
3324,same,0.8256
3895,same,0.8026666666666666
1890,different,0.9714555555555555
1826,different,0.8648333333333333
463,different,0.8299674987792969
2615,same,0.7578666666666667
2384,same,0.8490666666666666
2424,same,0.6752
1734,different,0.6140555555555556
3984,same,0.7628444444444444
3381,same,0.6014222222222222
608,different,0.8339996337890625
1332,different,0.9849444444444444
3347,same,0.6917333333333333
3017,same,0.8467555555555556
3507,same,0.8323555555555555
1596,different,0.35244444444444445
2321,same,0.7127111111111111
2491,same,0.7888
2105,same,0.8332444444444445
201,different,0.9586563110351562
362,different,0.9969749450683594
3918,same,0.8490666666666666
3971,same,0.8814222222222222
410,different,0.9736557006835938
1037,different,0.9990888888888889
2556,same,0.5203555555555556
3576,same,0.7911111111111111
1696,different,0.5645
3919,same,0.7511111111111111
3264,same,0.5724444444444444
1052,different,0.892
876,different,0.9967460632324219
758,different,0.9532089233398438
2109,same,0.7921777777777778
365,different,0.8052177429199219
2534,same,0.7918222222222222
2360,same,0.6209777777777777
610,different,0.9912567138671875
973,different,0.9927253723144531
1155,different,0.9835444444444444
947,different,0.09609603881835938
1108,different,0.9737444444444444
1920,different,0.2912888888888889
3452,different,0.9514666666666667
797,different,0.9891166687011719
2709,same,0.6753777777777777
291,different,0.9311294555664062
3183,same,0.8464
3822,same,0.7866666666666666
2932,same,0.3171555555555556
1555,same,0.04298888888888889
3645,same,0.7182222222222222
1579,different,0.9364111111111111
2288,same,0.8291555555555555
676,different,0.8760490417480469
2812,same,0.7288888888888889
377,different,0.8807487487792969
2245,same,0.8348444444444444
467,different,0.9973373413085938
2063,same,0.4600888888888889
2725,same,0.7960888888888888
898,different,0.9940185546875
820,different,0.9706878662109375
3689,same,0.7685333333333333
3832,same,0.22168888888888888
1489,different,0.6752777777777778
2895,same,0.8316444444444444
2609,same,0.8120888888888889
3619,same,0.7486222222222222
2657,same,0.8
1652,different,0.6546
2842,same,0.8133333333333334
3633,same,0.8174222222222223
3986,same,0.8124444444444444
583,different,0.9993476867675781
429,different,0.9954566955566406
3736,same,0.7523555555555556
1795,different,0.9934
1957,different,0.9958555555555556
360,same,0.11457443237304688
3961,same,0.8643555555555555
2231,same,0.6524444444444445
1334,different,0.9960222222222223
2085,same,0.7075555555555556
1831,different,0.9946
702,different,0.9897842407226562
1151,different,0.6944555555555556
1605,different,0.9772333333333333
3955,same,0.512
1073,different,0.7910222222222222
687,different,0.9889564514160156
508,different,0.9797935485839844
1492,different,0.9998444444444444
521,different,0.2409515380859375
1928,different,0.9956888888888888
2369,same,0.7806222222222222
3158,same,0.8115555555555556
3138,same,0.8104888888888889
3365,same,0.6334222222222222
2655,same,0.7832888888888889
3823,same,0.8416
1533,different,0.33834444444444445
2230,same,0.38524444444444444
1933,different,0.9445555555555556
3022,same,0.7105777777777778
3420,same,0.7626666666666667
164,different,0.9699440002441406
3905,same,0.7475555555555555
2938,same,0.7735111111111111
2927,same,0.7893333333333333
2009,same,0.7159111111111112
329,different,0.9960212707519531
2363,same,0.8554666666666667
1230,different,0.3458
1587,different,0.8003888888888889
3621,same,0.7543111111111112
3847,same,0.8291555555555555
3712,same,0.7925333333333333
2472,same,0.8302222222222222
2984,same,0.8664888888888889
2886,same,0.8376888888888889
2505,same,0.6056888888888889
2907,same,0.7623111111111112
223,different,0.9981765747070312
939,different,0.9331588745117188
566,different,0.9947891235351562
3506,same,0.5818666666666666
3373,same,0.8417777777777777
3752,same,0.8753777777777778
867,different,0.9999237060546875
3496,same,0.7349333333333333
2068,same,0.2896
1276,different,0.3111777777777778
2378,same,0.6945777777777777
3412,same,0.6760888888888889
3845,same,0.8506666666666667
209,different,0.9993019104003906
534,different,0.9968605041503906
2662,same,0.6097777777777778
2617,same,0.7632
3727,same,0.7537777777777778
1604,different,0.9960666666666667
2171,same,0.824
3227,same,0.6705777777777778
1510,different,0.9950222222222223
802,different,0.8709182739257812
885,different,0.9891777038574219
1036,different,0.9972666666666666
3044,same,0.8094222222222223
1086,different,0.9755888888888888
632,different,0.9964065551757812
3876,same,0.8588444444444444
3160,same,0.8808888888888889
1916,different,0.9952222222222222
1726,different,0.9813666666666667
3776,same,0.8199111111111111
580,different,0.8890037536621094
2432,same,0.8152888888888888
2426,same,0.8771555555555556
3485,same,0.5233777777777778
3568,same,0.6673777777777777
3962,same,0.7669333333333334
595,different,0.4278831481933594
1802,different,0.9997777777777778
2110,same,0.7096888888888889
2872,same,0.7132444444444445
2818,same,0.7937777777777778
3648,same,0.7038222222222222
892,different,0.8310012817382812
3069,same,0.7660444444444444
3775,same,0.7937777777777778
1884,different,0.9621444444444445
1253,different,0.8594444444444445
3650,same,0.8252444444444444
1610,different,0.49485555555555555
3586,same,0.7752888888888889
683,different,0.9894676208496094
2512,same,0.8179555555555555
3654,same,0.8432
3659,same,0.6760888888888889
3903,same,0.9614222222222222
138,different,0.9950370788574219
520,different,0.2338104248046875
2246,same,0.6823111111111111
3285,same,0.7779555555555555
4002,different,0.9914
1580,different,0.9967444444444444
442,different,0.9989356994628906
2678,same,0.8273777777777778
2964,same,0.7578666666666667
3444,same,0.8384
2185,same,0.7374222222222222
305,different,0.9924850463867188
2419,same,0.8744888888888889
1821,different,0.9974666666666666
177,different,0.8863601684570312
2610,same,0.8689777777777777
3935,same,0.9589333333333333
79,different,0.948150634765625
705,different,0.9773330688476562
518,different,0.9970359802246094
2551,same,0.7342222222222222
1650,different,0.45794444444444443
2400,same,0.7326222222222222
495,different,0.9671707153320312
3963,same,0.7002666666666667
830,different,0.9624214172363281
3873,same,0.608
1023,different,0.9782333333333333
2353,same,0.8602666666666666
1239,different,0.9926666666666667
3176,same,0.7640888888888889
843,different,0.9968528747558594
3378,same,0.7966222222222222
2998,same,0.8408888888888889
1019,different,0.6192333333333333
3567,same,0.7228444444444444
3575,same,0.8792888888888889
1987,different,0.3879111111111111
1448,different,0.38526666666666665
2645,same,0.7656888888888889
3344,same,0.7333333333333333
2931,same,0.6760888888888889
3508,same,0.8590222222222222
963,different,0.90496826171875
1698,different,0.99
2690,same,0.8263111111111111
2899,same,0.8069333333333333
2616,same,0.8408888888888889
2335,same,0.7566222222222222
3952,same,0.7025777777777777
3252,same,0.8247111111111111
1980,different,0.6477888888888889
3879,same,0.7500444444444444
978,different,0.9922676086425781
2141,same,0.7022222222222222
1583,different,0.47638888888888886
3816,same,0.7745777777777778
146,different,0.9485740661621094
2867,same,0.7962666666666667
440,different,0.42383575439453125
2059,same,0.5493333333333333
2724,same,0.7502222222222222
2088,same,0.6551111111111111
3267,same,0.5523555555555556
1806,same,0.15262222222222221
1817,different,0.7287111111111111
3908,same,0.7560888888888889
1491,different,0.6855666666666667
615,different,0.9892387390136719
3771,same,0.7585777777777778
3643,same,0.7228444444444444
3159,same,0.8501333333333333
3298,same,0.7568
2180,same,0.8737777777777778
574,same,0.8735084533691406
465,different,0.3979072570800781
77,different,0.4660987854003906
2166,same,0.8652444444444445
2861,same,0.6341333333333333
901,different,0.9792976379394531
3657,same,0.8647111111111111
136,different,0.19169235229492188
2859,same,0.7235555555555555
750,different,0.5907173156738281
3991,same,0.7982222222222223
2955,same,0.7630222222222223
713,different,0.9958343505859375
2446,same,0.7968
3167,same,0.8208
1409,different,0.9978111111111111
115,different,0.6303329467773438
3462,same,0.8024888888888889
1981,different,0.6235333333333334
3801,same,0.7527111111111111
3589,same,0.8307555555555556
1985,different,0.2707
2083,same,0.5482666666666667
1888,different,0.9997777777777778
3426,same,0.8394666666666667
1952,different,0.9737444444444444
2821,same,0.8616888888888888
1080,different,0.9548222222222222
1238,different,0.9254222222222223
3151,same,0.8302222222222222
1405,different,0.4147
1293,different,0.9705333333333334
357,different,0.8657188415527344
3700,same,0.5969777777777778
2866,same,0.6976
3998,same,0.8101333333333334
1061,different,0.29417777777777776
2868,same,0.8947555555555555
1578,different,0.9998777777777778
173,different,0.8846244812011719
1193,different,0.7731333333333333
2875,same,0.8149333333333333
1892,different,0.9926666666666667
3528,same,0.784
142,different,0.9981765747070312
2466,same,0.6065777777777778
1419,different,0.1630111111111111
1112,different,0.9967
1955,different,0.5373444444444444
1976,different,0.9765
1117,different,0.9919888888888889
1039,different,0.5745555555555556
1325,different,0.9565
2053,same,0.7184
2802,same,0.8083555555555556
2383,same,0.7427555555555555
2752,same,0.7018666666666666
403,different,0.9983253479003906
1786,different,0.9966
2933,same,0.7877333333333333
934,different,0.9980506896972656
1290,different,0.9496222222222223
519,different,0.6673049926757812
3929,same,0.7274666666666667
2619,same,0.45155555555555554
461,different,0.7213935852050781
168,different,0.9984588623046875
2834,same,0.47128888888888887
3341,same,0.8737777777777778
3184,same,0.8752
1235,different,0.9978666666666667
2689,same,0.8812444444444445
1974,different,0.7882555555555556
1415,different,0.9991777777777778
3538,same,0.8026666666666666
3281,same,0.7134222222222222
3428,same,0.7224888888888888
3954,same,0.8545777777777778
2282,same,0.5959111111111111
3332,same,0.7479111111111111
3096,same,0.6588444444444445
1051,same,0.6519111111111111
3904,same,0.8462222222222222
378,different,0.9821968078613281
1940,different,0.6228333333333333
2607,same,0.5251555555555556
2349,same,0.8828444444444444
942,different,0.9982719421386719
2263,same,0.7507555555555555
65,different,0.9690704345703125
751,different,0.9968948364257812
2412,same,0.5717333333333333
3842,same,0.7720888888888889
2623,same,0.8387555555555556
2681,same,0.8106666666666666
1784,different,0.8576333333333334
3416,same,0.8042666666666667
3906,same,0.7415111111111111
34,different,0.8445167541503906
3066,same,0.5973333333333334
2582,same,0.5660444444444445
967,different,0.19092941284179688
2297,same,0.7660444444444444
1953,different,0.9063888888888889
3009,same,0.47857777777777777
1659,different,0.9284777777777777
2093,same,0.8570666666666666
364,different,0.9961891174316406
1547,different,0.6627555555555555
1172,different,0.7297444444444444
2970,same,0.8448
2562,same,0.6181333333333333
2928,same,0.7777777777777778
2590,same,0.7331555555555556
2386,same,0.7639111111111111
557,different,0.7701988220214844
2380,same,0.7495111111111111
2134,same,0.7841777777777778
2788,same,0.7969777777777778
695,different,0.9957351684570312
3679,same,0.6565333333333333
2458,same,0.8302222222222222
3100,same,0.7639111111111111
3631,same,0.7317333333333333
2173,same,0.7788444444444445
3226,same,0.8876444444444445
241,different,0.6695365905761719
3376,same,0.8302222222222222
3288,same,0.7573333333333333
399,different,0.9939804077148438
762,different,0.9302825927734375
3146,same,0.6961777777777778
2285,same,0.7896888888888889
3463,same,0.6604444444444444
2847,same,0.7939555555555555
96,different,0.9637870788574219
1310,different,0.8712222222222222
2343,same,0.6177777777777778
1617,different,0.9873222222222222
592,different,0.996856689453125
54,different,0.9550628662109375
3709,same,0.7283555555555555
3130,same,0.7665777777777778
2890,same,0.8704
3548,same,0.7697777777777778
2538,same,0.7111111111111111
2152,same,0.8163555555555555
3482,same,0.47413333333333335
1785,different,0.9777222222222223
1572,different,0.30056666666666665
1901,different,0.9911666666666666
3447,same,0.7630222222222223
2029,same,0.8110222222222222
3674,same,0.7854222222222222
3611,same,0.7818666666666667
2630,same,0.8110222222222222
3677,same,0.6410666666666667
2684,same,0.7546666666666667
696,different,0.7197608947753906
2465,same,0.8142222222222222
1237,different,0.9961222222222222
3333,same,0.6938666666666666
1383,different,0.5868333333333333
929,different,0.6887092590332031
2952,same,0.8245333333333333
2986,same,0.6835555555555556
279,different,0.963958740234375
3872,same,0.8177777777777778
1519,different,0.9983222222222222
374,different,0.8888664245605469
3669,same,0.8373333333333334
2211,same,0.6791111111111111
605,different,0.7475471496582031
1488,different,0.19175555555555557
2101,same,0.8398222222222222
678,different,0.24590682983398438
2436,same,0.8433777777777778
1281,different,0.7236555555555556
3274,same,0.6195555555555555
869,different,0.9885978698730469
3391,same,0.6648888888888889
2727,same,0.7898666666666667
1057,different,0.9541333333333334
2311,same,0.8490666666666666
3663,same,0.7216
396,different,0.19728469848632812
1095,different,0.8036777777777778
872,different,0.9972076416015625
1885,same,0.07591111111111111
1990,different,0.9734111111111111
3636,same,0.7128888888888889
809,different,0.9863548278808594
686,different,0.8995513916015625
2637,same,0.6595555555555556
3427,same,0.7585777777777778
1201,different,0.6559777777777778
1111,different,0.9692111111111111
419,different,0.9737014770507812
2496,same,0.9477333333333333
27,different,0.13751983642578125
3667,same,0.7287111111111111
3642,same,0.7500444444444444
3451,same,0.6067555555555556
1691,different,0.7260111111111112
2685,same,0.7850666666666667
2627,same,0.6060444444444445
3468,same,0.8161777777777778
98,different,0.9781036376953125
1662,different,0.9865111111111111
2904,same,0.5025777777777778
651,different,0.9365425109863281
1068,different,0.9520666666666666
1540,different,0.9986666666666667
1602,different,0.9965888888888889
3349,same,0.6689777777777778
2880,same,0.6776888888888889
941,different,0.9046440124511719
2851,same,0.7326222222222222
3862,same,0.8236444444444444
3029,same,0.8199111111111111
1818,different,0.9956555555555555
3554,same,0.7054222222222222
1886,different,0.46575555555555553
548,different,0.9962539672851562
542,different,0.9157028198242188
795,different,0.5445747375488281
1079,different,0.8323555555555555
1582,different,0.08941111111111111
129,different,0.7028350830078125
21,different,0.14630889892578125
441,different,0.926971435546875
3423,same,0.8460444444444445
1120,different,0.9984888888888889
673,different,0.996551513671875
2367,same,0.8428444444444444
630,different,0.9942207336425781
2833,same,0.8231111111111111
1298,different,0.8371444444444445
2844,same,0.8040888888888889
1273,different,0.8219444444444445
408,different,0.9953689575195312
1363,different,0.9667777777777777
1168,different,0.9985111111111111
1146,different,0.06664444444444445
2540,same,0.7948444444444445
3315,same,0.8696888888888888
1260,different,0.6998555555555556
2163,same,0.7024
267,different,0.9695281982421875
3854,same,0.7879111111111111
3276,same,0.6275555555555555
3286,same,0.7768888888888889
3408,same,0.8433777777777778
2,different,0.93341064453125
271,different,0.9725341796875
2805,same,0.7384888888888889
1531,different,0.9976444444444444
1963,different,0.9952888888888889
3127,same,0.7377777777777778
3928,same,0.8474666666666667
1595,different,0.7544
202,different,0.9906730651855469
1466,different,0.47831111111111113
3739,same,0.6901333333333334
3142,same,0.6494222222222222
1376,different,0.8496333333333334
3251,same,0.7937777777777778
3577,same,0.7589333333333333
3136,same,0.8140444444444445
3640,same,0.8766222222222222
2570,same,0.832
3360,same,0.49102222222222225
2229,same,0.4348444444444444
389,different,0.5255851745605469
2147,same,0.48035555555555554
3225,same,0.6067555555555556
2281,same,0.6672
156,different,0.9643211364746094
2581,same,0.8496
612,different,0.9779548645019531
2966,same,0.7989333333333334
160,different,0.832794189453125
358,different,0.9937248229980469
2039,same,0.2128
1453,different,0.9961
1526,different,0.9155333333333333
3602,same,0.7987555555555556
3018,same,0.7717333333333334
3356,same,0.8593777777777778
3858,same,0.6872888888888888
150,different,0.9277725219726562
3860,same,0.8856888888888889
2987,same,0.672
315,different,0.998565673828125
3458,same,0.8252444444444444
2072,same,0.8458666666666667
3778,same,0.8608
258,different,0.9846115112304688
381,different,0.9556427001953125
2738,same,0.8304
1852,different,0.9996111111111111
2037,same,0.7402666666666666
3949,same,0.7937777777777778
3129,same,0.7880888888888888
1607,different,0.9561888888888889
1844,same,0.8881777777777777
3968,same,0.7532444444444445
703,different,0.7932395935058594
1481,different,0.9502222222222222
3450,same,0.8016
1042,different,0.9473111111111111
3329,same,0.7800888888888889
3668,same,0.7797333333333333
3641,same,0.6615111111111112
390,different,0.9977455139160156
1686,different,0.9861444444444445
3594,same,0.6912
3826,same,0.5047111111111111
239,different,0.10910797119140625
571,different,0.24424362182617188
3073,same,0.8465777777777778
1114,different,0.9991888888888889
1863,different,0.9988555555555556
1502,different,0.41485555555555553
1304,different,0.31033333333333335
1078,same,0.14763333333333334
2425,same,0.8152888888888888
2420,same,0.6586666666666666
124,different,0.9077415466308594
2354,same,0.6327111111111111
3413,same,0.0
998,different,0.8388938903808594
2925,same,0.8373333333333334
2054,same,0.8092444444444444
3239,same,0.8496
3406,same,0.48355555555555557
2589,same,0.6464
1459,different,0.9989666666666667
382,different,0.9898796081542969
3172,same,0.8384
375,different,0.8917198181152344
1829,different,0.9967666666666667
2550,same,0.7816888888888889
2434,same,0.8737777777777778
1754,different,0.9586444444444444
1762,different,0.9871222222222222
3514,same,0.7632
3187,same,0.7011555555555555
810,different,0.9956817626953125
1101,different,0.6152
2087,same,0.7772444444444444
3262,same,0.38986666666666664
56,different,0.34908294677734375
2476,same,0.7267555555555556
2906,same,0.4325333333333333
3678,same,0.7516444444444444
422,different,0.2931785583496094
1653,different,0.9941555555555556
3182,same,0.7443555555555555
2693,same,0.8181333333333334
1345,different,0.8666
1719,different,0.9011222222222223
2514,same,0.6986666666666667
1351,different,0.7186444444444444
2049,same,0.7964444444444444
42,different,0.99896240234375
2151,same,0.8636444444444444
1649,different,0.9853444444444445
240,same,0.19224166870117188
2137,same,0.7989333333333334
1464,different,0.6361333333333333
1056,different,0.9903111111111111
1076,different,0.8422
2749,same,0.8209777777777778
3103,same,0.7937777777777778
817,different,0.9937286376953125
2123,same,0.8140444444444445
1658,different,0.9870555555555556
796,different,0.9961967468261719
4003,different,0.9359
1774,different,0.5522444444444444
913,different,0.8835067749023438
3881,same,0.8113777777777778
1534,different,0.9997111111111111
3219,same,0.8421333333333333
3165,same,0.7584
259,different,0.9971275329589844
2543,same,0.8357333333333333
975,different,0.9960441589355469
1294,different,0.9990111111111111
3475,same,0.8048
117,different,0.8292732238769531
3169,same,0.7905777777777778
1746,different,0.4278222222222222
1923,different,0.9897111111111111
3106,same,0.7923555555555556
123,different,0.9317245483398438
2817,same,0.7891555555555556
2769,same,0.8284444444444444
3072,same,0.6433777777777778
2153,same,0.7651555555555556
1247,different,0.9962222222222222
971,different,0.9420242309570312
3607,same,0.6759111111111111
3570,same,0.7116444444444444
3857,same,0.8044444444444444
1184,different,0.26247777777777775
1115,different,0.9897666666666667
359,different,0.9944648742675781
19,different,0.6931571960449219
2251,same,0.8094222222222223
2382,same,0.5027555555555555
3676,same,0.7356444444444444
1546,different,0.7216
3235,same,0.7212444444444445
31,different,0.9702720642089844
629,different,0.5956954956054688
1791,different,0.8054666666666667
1969,different,0.44885555555555556
1382,different,0.8542666666666666
2202,same,0.7763555555555556
3088,same,0.8024888888888889
633,different,0.9954261779785156
2441,same,0.7632
899,different,0.1157073974609375
3705,same,0.8220444444444445
1418,different,0.6919
219,different,0.9945335388183594
1944,different,0.6260777777777777
540,different,0.856719970703125
953,different,0.4767799377441406
1046,different,0.7665111111111111
3953,same,0.8309333333333333
969,different,0.9984474182128906
1509,different,0.9950777777777777
3799,same,0.8624
908,different,0.9903144836425781
451,different,0.9826622009277344
2257,same,0.8632888888888889
2155,same,0.46826666666666666
2624,same,0.76
3638,same,0.6437333333333334
1835,different,0.9735444444444444
722,different,0.9671974182128906
2908,same,0.8663111111111111
3489,same,0.8208
2148,same,0.8190222222222222
1585,different,0.9944777777777778
1307,different,0.9700222222222222
2584,same,0.7365333333333334
3474,same,0.5516444444444445
907,different,0.8302192687988281
1636,different,0.9689555555555556
2883,same,0.4894222222222222
3786,same,0.808
3076,same,0.7797333333333333
1388,different,0.8069222222222222
139,different,0.9889488220214844
848,different,0.9928169250488281
380,different,0.9696578979492188
3375,same,0.6999111111111112
1451,different,0.3012222222222222
764,different,0.12744522094726562
538,different,0.9816703796386719
1090,different,0.9687666666666667
2878,same,0.8561777777777778
3417,same,0.7877333333333333
3869,same,0.7703111111111111
2567,same,0.5379555555555555
265,different,0.19293212890625
1476,different,0.7966555555555556
2778,same,0.6579555555555555
1232,different,0.8345555555555556
891,different,0.6029090881347656
2156,same,0.8545777777777778
2602,same,0.7815111111111112
3686,same,0.8664888888888889
2889,same,0.7248
2600,same,0.6312888888888889
1226,different,0.9968444444444444
2313,same,0.8042666666666667
328,different,0.5022087097167969
3744,same,0.7415111111111111
614,different,0.9839057922363281
1496,different,0.9954888888888889
2352,same,0.7971555555555555
1860,different,0.7322444444444445
1824,different,0.9938111111111111
739,different,0.9995689392089844
2552,same,0.8620444444444444
3461,same,0.5484444444444444
785,different,0.9583358764648438
1541,different,0.9240777777777778
3718,same,0.8133333333333334
2215,same,0.8302222222222222
2377,same,0.35288888888888886
3085,same,0.7655111111111111
1249,different,0.9298555555555555
1688,different,0.8780777777777777
3095,same,0.8469333333333333
3057,same,0.7441777777777778
1982,different,0.7063444444444444
339,different,0.9981498718261719
1196,different,0.3155222222222222
2418,same,0.8028444444444445
3064,same,0.7075555555555556
2836,same,0.7772444444444444
604,different,0.9870414733886719
3111,same,0.8410666666666666
3388,same,0.7664
2129,same,0.7102222222222222
2919,same,0.5909333333333333
1942,different,0.8386
2276,same,0.9029333333333334
991,different,0.8328857421875
2525,same,0.8416
1514,different,0.8649333333333333
112,different,0.9818496704101562
1065,different,0.9942111111111112
1285,different,0.7812222222222223
2774,same,0.8688
3377,same,0.8364444444444444
91,different,0.9734115600585938
1278,different,0.9904222222222222
60,different,0.8960113525390625
2763,same,0.8504888888888888
1373,different,0.9477
1246,different,0.842
2102,same,0.7651555555555556
1535,different,0.9798111111111111
2910,same,0.5372444444444444
3305,same,0.7706666666666667
2259,same,0.8227555555555556
1511,different,0.6582333333333333
2050,same,0.7816888888888889
2920,same,0.8392888888888889
2331,same,0.7374222222222222
838,different,0.9967079162597656
2416,same,0.8312888888888889
599,different,0.9813232421875
789,different,0.9949493408203125
3728,same,0.7861333333333334
1497,different,0.09164444444444445
2956,same,0.8551111111111112
597,different,0.9455146789550781
3161,same,0.7937777777777778
2579,same,0.7662222222222222
388,different,0.9790420532226562
1612,different,0.6825333333333333
1529,different,0.4898
2780,same,0.7345777777777778
3346,same,0.8558222222222223
1200,different,0.4698
1040,same,0.5788555555555556
1790,different,0.6919555555555555
2366,same,0.8311111111111111
3890,same,0.7937777777777778
401,different,0.046932220458984375
3566,same,0.8574222222222222
1400,same,0.12378888888888889
3297,same,0.7459555555555556
473,different,0.9712944030761719
2295,same,0.8314666666666667
1918,different,0.5676666666666667
1731,different,0.9373222222222222
2275,same,0.6807111111111112
3871,different,0.9898666666666667
2191,same,0.8391111111111111
1667,different,0.8050222222222222
1513,different,0.6921444444444445
1853,different,0.6636222222222222
2667,same,0.4376888888888889
2312,same,0.8775111111111111
1629,different,0.8484222222222222
2299,same,0.7038222222222222
384,different,0.5607757568359375
1431,different,0.9778444444444444
2820,same,0.7694222222222222
2082,same,0.7937777777777778
815,different,0.975372314453125
447,different,0.48155975341796875
1668,different,0.9794444444444445
1165,different,0.9943888888888889
3109,same,0.8193777777777778
1639,different,0.9221111111111111
3624,same,0.5728
2994,same,0.7152
3250,same,0.7907555555555555
2058,same,0.8085333333333333
3523,same,0.8350222222222222
2283,same,0.7943111111111111
513,different,0.9501457214355469
11,different,0.9943466186523438
1003,different,0.9834333333333334
409,different,0.882568359375
949,different,0.9679603576660156
2715,same,0.8440888888888889
2490,same,0.7258666666666667
742,different,0.7094650268554688
1565,different,0.3295666666666667
101,different,0.9723968505859375
2233,same,0.7541333333333333
2247,same,0.6856888888888889
1135,different,0.8783333333333333
1315,different,0.9915333333333334
2499,same,0.8481777777777778
3878,same,0.7144888888888888
1475,different,0.7410666666666667
2319,same,0.7936
2264,same,0.6743111111111111
1340,different,0.6530222222222222
1647,different,0.6653777777777777
1477,different,0.9716888888888889
3126,same,0.7640888888888889
2573,same,0.48088888888888887
379,different,0.9825325012207031
873,different,0.10560226440429688
2521,same,0.7312
1339,different,0.9857333333333334
1443,different,0.9888555555555556
509,different,0.9942398071289062
1141,different,0.6018888888888889
2755,same,0.7944888888888889
1506,different,0.9994555555555555
435,different,0.9863014221191406
928,different,0.11602401733398438
3419,same,0.8531555555555556
706,different,0.9974212646484375
2004,same,0.8168888888888889
3379,same,0.7976888888888889
1673,different,0.8951333333333333
3732,same,0.6476444444444445
2278,same,0.7832888888888889
3836,same,0.5548444444444445
1058,different,0.6372
453,different,0.9961013793945312
523,different,0.9816703796386719
1116,different,0.39814444444444447
3707,same,0.8300444444444445
1723,different,0.9980888888888889
1964,different,0.8820888888888889
3921,same,0.8842666666666666
1020,different,0.5005222222222222
71,different,0.9883689880371094
1066,different,0.8616222222222222
505,different,0.7476577758789062
2394,same,0.6090666666666666
985,different,0.9960708618164062
3681,same,0.8705777777777778
68,different,0.5850868225097656
1903,different,0.9534
3002,same,0.7281777777777778
2473,same,0.6007111111111111
3898,same,0.7054222222222222
